2014-02-24,SAN FRANCISCO/BARCELONA Facebook Inc Chief Executive Officer Mark Zuckerberg will take a victory lap at the world's largest mobile technology conference in Barcelona on Monday  after beating out Google Inc in a $19 billion acquisition of free messaging service WhatsApp. But he is facing a new arduous race on the horizon.,0.018542240587695134
2014-02-24,SAN FRANCISCO/BARCELONA  Feb 24 Facebook Inc  Chief Executive Officer Mark Zuckerberg will take a victory lap at the world's largest mobile technology conference in Barcelona on Monday  after beating out Google Inc in a $19 billion acquisition of free messaging service WhatsApp. But he is facing a new arduous race on the horizon.,0.018542240587695134
2014-02-24,BARCELONA  Feb 24 Facebook founder Mark Zuckerberg said the social network would take a pause from major acquisitions after spending $16 billion to buy messaging service WhatsApp.,0.034340277777777775
2014-02-24,SAN FRANCISCO/BARCELONA  Feb 24 Facebook Inc  Chief Executive Officer Mark Zuckerberg took a victory lap at the world's largest mobile technology conference in Barcelona on Monday  after beating out Google Inc in a $19 billion acquisition of free messaging service WhatsApp. But he faces bigger hurdles on the horizon.,0.06999999999999999
2014-02-24,* To add voice calls in second quarter - WhatsApp CEO     * WhatsApp  other messaging apps already offer free texts     * Move could further erode telecom revenues       By Leila Abboud and Eric Auchard     BARCELONA  Feb 24 WhatsApp will add free voice-call services for its 450 million customers later this year  laying down a new challenge to telecom network operators just days after Facebook Inc scooped it up for $19 billion.     The text-based messaging service aims to let users m,0.04899670932015866
2014-02-24,BARCELONA WhatsApp will add free voice-call services for its 450 million customers later this year  laying down a new challenge to telecom network operators just days after Facebook Inc scooped it up for $19 billion. | Video ,0.05846750331598816
2014-02-24,HONG KONG/BEIJING Billionaire Jack Ma's Alibaba  the dominant force in China's $1.6 trillion e-commerce market  may already have lost a battle with rival Tencent for the world's biggest mobile market.,0.0
2014-02-24,HONG KONG/BEIJING  Feb 25 Billionaire Jack Ma's Alibaba  the dominant force in China's $1.6 trillion e-commerce market  may already have lost a battle with rival Tencent for the world's biggest mobile market.,0.0
2014-02-25,* Line has held talks with SoftBank founder Son -Bloomberg,0.0
2014-02-26,Facebook highlighted on Wednesday two ad campaigns in an attempt to persuade advertisers that its massive membership base and ability to home in on specific audiences makes it a more effective advertising platform than broadcast TV.,0.018899999999999997
2014-02-26,Feb 26 Facebook highlighted on Wednesday two ad campaigns in an attempt to persuade advertisers that its massive membership base and ability to home in on specific audiences makes it a more effective advertising platform than broadcast TV.,0.018899999999999997
2014-02-26,TOKYO Line Corp  a Japan-based mobile messaging service operator  has not received an offer for a stake purchase from SoftBank Corp  the company's chief operating officer said on Wednesday.,0.0
2014-02-26,Feb 26 Facebook highlighted on Wednesday two ad campaigns in an attempt to persuade advertisers that its massive membership base and ability to home in on specific audiences makes it a more effective advertising platform than broadcast TV.,0.018899999999999997
2014-02-28,Feb 28 (The following statement was released by the rating agency),0.0
2014-03-04,SAN FRANCISCO Facebook Inc is in talks to buy drone maker Titan Aerospace for $60 million  according to media reports.,0.0
2014-03-04,SAN FRANCISCO  March 4 Facebook Inc is in talks to buy drone maker Titan Aerospace for $60 million  according to media reports.,0.0
2014-03-04,SAN FRANCISCO  March 4 Facebook Inc is in talks to buy drone maker Titan Aerospace for $60 million  according to media reports.,0.0
2014-03-05,SAN FRANCISCO Facebook Inc is in talks to buy drone maker Titan Aerospace for $60 million  according to media reports. | Video ,0.0
2014-03-05,March 5 News reader company Flipboard said on Wednesday it has bought rival app Zite from CNN and struck a content deal with the cable news network.,0.0
2014-03-05,March 5 The following corporate finance-related stories were reported by media:,0.0
2014-03-05,March 5 The following corporate finance-related stories were reported by media:,0.0
2014-03-05,March 5 News reader company Flipboard said on Wednesday it has bought rival app Zite from CNN and struck a content partnership with the cable news network.,0.0
2014-03-05,SAN FRANCISCO  March 4 Yahoo Inc will stop letting consumers access its various online services  including Fantasy Sports and photo-sharing site Flickr  by signing-in with their Facebook Inc or Google Inc  credentials.,0.0
2014-03-05,SAN FRANCISCO Yahoo Inc will stop letting consumers access its various online services  including Fantasy Sports and photo-sharing site Flickr  by signing-in with their Facebook Inc or Google Inc credentials. | Video ,0.0
2014-03-06,There are over 1.4 million users of Facebook  the world's largest social network  in Myanmar  the Voice Daily reported  citing Paul Webster  a senior official from Facebook APAC.,0.01611111111111111
2014-03-06,SAN FRANCISCO  March 6 Privacy advocates have asked U.S. regulators to halt Facebook Inc's $19 billion acquisition of messaging service WhatsApp until there is a clearer understanding of how the company intends to use the personal data of WhatsApp's 450 million users.,0.0
2014-03-07,SAN FRANCISCO  March 7 A few days after selling WhatsApp to Facebook for $19 billion  Jan Koum stepped into a suite at the St. Regis Hotel in San Francisco to celebrate with old friends  including CEOs  reformed hackers and a few people who fell into both those camps.,-0.08666666666666668
2014-03-07,SAN FRANCISCO  March 7 A few days after selling WhatsApp to Facebook for $19 billion  Jan Koum stepped into a suite at the St. Regis Hotel in San Francisco to celebrate with old friends  including CEOs  reformed hackers and a few people who fell into both those camps.,-0.08666666666666668
2014-03-07,NEW YORK A New York businessman must face criminal fraud charges for trying to claim a billion-dollar stake in social media company Facebook Inc  a federal judge ruled on Friday.,-0.014526802112029395
2014-03-07,NEW YORK  March 7 A New York businessman must face criminal fraud charges for trying to claim a billion-dollar stake in social media company Facebook Inc  a federal judge ruled on Friday.,-0.014526802112029395
2014-03-07,ISTANBUL Turkey's president on Friday ruled out any ban on Facebook and YouTube after Prime Minister Tayyip Erdogan said the sites could be shut to stop his foes anonymously posting audio recordings purportedly exposing corruption in his inner circle.,0.0
2014-03-07,* Turkish PM moots Facebook  YouTube ban amid leaked recordings,0.0
2014-03-07,* PM Erdogan locked in power struggle with U.S.-based cleric,0.0
2014-03-09,SEOUL/JAKARTA  March 10 South Korea's pioneering mobile messaging apps have taken their oversized emoticons to Indonesia  intent on breaking the dominance of BlackBerry Ltd's  BBM messaging service in one of the world's most active social media markets.,0.08148148148148149
2014-03-13,SAN FRANCISCO Facebook Inc Chief Executive Mark Zuckerberg blasted the U.S. government's electronic surveillance practices on Thursday  saying he'd personally called President Barack Obama to voice his displeasure.,-0.12
2014-03-13,SAN FRANCISCO  March 13 Facebook Inc  Chief Executive Mark Zuckerberg blasted the U.S. government's electronic surveillance practices on Thursday  saying he'd personally called President Barack Obama to voice his displeasure.,-0.12
2014-03-13,SAN FRANCISCO Facebook Inc will allow more marketers to run video advertisements on its website  provided the world's No.1 social network deem them to be of high-enough quality.,0.19111111111111112
2014-03-13,SAN FRANCISCO  March 13 Facebook Inc will allow more marketers to run video advertisements on its website  provided the world's No.1 social network deem them to be of high-enough quality.,0.19111111111111112
2014-03-13,Readers of some of the top U.S. news sites are more engaged when they go directly to the website rather than through Facebook  according to a study from the Pew Research Center released on Monday.,0.15625
2014-03-15,HONG KONG  March 15 China's e-commerce giant Alibaba Group Holding Ltd is planning a U.S. IPO in the third quarter of this year  people familiar  with the matter told Reuters  in what is the expected to be a more than $15 billion deal.,0.0806
2014-03-16,* Share of China online retail fell for first time in 2013,0.16666666666666669
2014-03-16,* Alibaba's US IPO move could be a blow to Hong Kong stock exchange,0.0
2014-03-17,HONG KONG Chinese e-commerce giant Alibaba Group Holding Ltd has decided to hold its long-awaited IPO in the United States and is in discussions with six banks to underwrite the deal  in what is set to the most high-profile public offering since Facebook Inc's listing nearly two years ago. | Video ,0.0728
2014-03-17,NEW YORK The last time email could be called a sexy business  Facebook founder Mark Zuckerberg was celebrating his tenth birthday. Yet Proofpoint Inc  a $1.6 billion market cap email security company  is catching the eye of fund managers by gaining share in a market that many investors have left for dead.,0.11534603924214314
2014-03-17,* Share of China online retail fell for first time in 2013,0.16666666666666669
